width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
12.862745098039216,2.8533333333333335,309411.76470588235,0.5588235294117647,0.7211764705882353,5.859058823529412,4.517647058823529,4600.0,[5.46698116],0
5.098039215686274,2.3615686274509806,385294.1176470588,3.4647058823529413,0.7458823529411766,2.2885490196078426,3.8235294117647056,6188.235294117647,inf,0
23.215686274509803,1.4729411764705884,367647.0588235294,0.2223529411764706,0.27294117647058824,0.36235294117647066,3.023529411764706,5235.294117647059,[nan],0
8.784313725490197,1.2054901960784314,392352.9411764706,2.6847058823529415,0.46352941176470586,2.2650588235294116,5.435294117647059,9082.35294117647,[139.8291718],0
13.803921568627452,1.4988235294117649,348235.29411764705,3.036470588235294,0.7847058823529411,3.0167450980392156,5.7176470588235295,1564.7058823529412,[2.82401715],0
17.88235294117647,1.9819607843137257,196470.58823529413,4.0,0.25176470588235295,4.426156862745098,3.0941176470588236,2905.8823529411766,[3.6523552],0
21.41176470588235,1.567843137254902,210588.23529411765,2.8376470588235296,0.9894117647058823,5.553686274509804,3.011764705882353,4741.176470588235,[2.28936668],0
6.117647058823529,2.6117647058823534,327058.82352941175,3.7858823529411763,0.35058823529411764,2.734862745098039,4.352941176470589,2552.9411764705883,[4.12016429],0
5.647058823529411,2.8274509803921566,500000.0,0.3905882352941177,0.5588235294117647,5.906039215686274,3.0352941176470587,4105.882352941177,[653.21078472],0
5.098039215686274,2.223529411764706,350000.0,2.011764705882353,0.8905882352941176,0.9730980392156863,3.2470588235294118,1070.5882352941176,inf,0
16.392156862745097,2.723921568627451,431176.4705882353,3.9847058823529413,0.20588235294117646,0.10396078431372549,5.105882352941176,9929.411764705883,inf,0
17.647058823529413,2.3960784313725494,404705.8823529412,2.9294117647058826,0.34705882352941175,4.261725490196079,3.011764705882353,9964.70588235294,[13.70431789],0
18.274509803921568,2.577254901960784,450588.23529411765,2.776470588235294,0.4105882352941177,4.167764705882353,5.729411764705882,1352.9411764705883,[4.03779785],0
